youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),кто тут с России ?)),5,0,3.2
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),So impressive!! Good luck!,4,0,5.75
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),"Good Luck, we're rooting for you",6,0,4.5
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),Best wishes from Lithuania!,4,0,6.0
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),"Danke schön, Thank you! ♥",4,1,5.0
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),Hi Bea. Can you do a video on the results of the EU elections in Latvia plz. 😘,17,1,3.5294117647058822
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),"ok language, I’d vote in a beat if i could 🙌🏼🙌🏼🙌🏼🙌🏼 goodluck Bea!",12,4,3.75
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),I remember another video where you held yourself accountable for making a poor decision that could have ended very badly. I was proud of you then and I am proud of you now. I hope this and all you endeavor to accomplish is successful and leads to lasting happiness.,49,0,4.428571428571429
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),Will u be coming to lead india as well one day??😋😋,11,2,3.4545454545454546
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),🙌🏾🙌🏾🙌🏾🙌🏾,0,4,0.0
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),✊🏼✊🏼✊🏼,0,3,0.0
Bea Jonite,https://www.youtube.com/watch?v=edIXpTyM79U,Why am I running for the European Parliament? (in 5 languages) (LV),"""Прав человека"", а не ""человеческих прав"" ;)",7,0,5.428571428571429
Bea Jonite,https://www.youtube.com/watch?v=kI-573Zj_tY,New generation - new solutions. (Political Ad) (LV),you go girl! Europe needs some intelligent and young women! sending love <3,13,0,4.846153846153846
Bea Jonite,https://www.youtube.com/watch?v=kI-573Zj_tY,New generation - new solutions. (Political Ad) (LV),This is so cool ! I'm a 21 year old running for mayor in my local city in the capital of my country ! Big things ahead. Cool to see someone I grew up with making waves too,38,0,3.526315789473684
Bea Jonite,https://www.youtube.com/watch?v=kI-573Zj_tY,New generation - new solutions. (Political Ad) (LV),It's so good seeing the ways you're growing :),9,0,4.222222222222222
Bea Jonite,https://www.youtube.com/watch?v=kI-573Zj_tY,New generation - new solutions. (Political Ad) (LV),So incredibly proud of you 🌸🌸,5,2,4.4
Bea Jonite,https://www.youtube.com/watch?v=kI-573Zj_tY,New generation - new solutions. (Political Ad) (LV),I wish you the best of luck!!!!!!!!!!!!!!,7,0,5.0
Bea Jonite,https://www.youtube.com/watch?v=kI-573Zj_tY,New generation - new solutions. (Political Ad) (LV),Šitā sieviete jaunāka par mani super👍❤,6,2,5.166666666666667
Bea Jonite,https://www.youtube.com/watch?v=kI-573Zj_tY,New generation - new solutions. (Political Ad) (LV),Proud of you😊💓💓💓,3,4,3.3333333333333335
Bea Jonite,https://www.youtube.com/watch?v=kI-573Zj_tY,New generation - new solutions. (Political Ad) (LV),"pag tad sanāk, ka šeit tiek stāstīts par kādu planšeti vai, par to ka sievietēm ir vieglāk strādāt nekā vīriešiem!",20,0,4.75
Bea Jonite,https://www.youtube.com/watch?v=kI-573Zj_tY,New generation - new solutions. (Political Ad) (LV),What does all of this mean?,6,0,3.6666666666666665
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,this is so refreshing to watch bec all you see in youtube are rich people getting their swanky apartments when theyre like 16 idk,24,0,4.416666666666667
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Finally some metric system, euros and realistic salaries! :)",9,0,5.777777777777778
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"I'm really curious what happened to the wobbly watery dishwater, hot kitchen water, heaters, the bathroom lock and the washing machine door. I need updates! :))",26,0,5.1923076923076925
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"hey there! you probably really have to open the ventilation hole again. I used to do the same in my bathroom, because my neighbour wouldn't stop to smoke in the hall and cook really smelly things and the smell was in my whole apartment. a few weeks later the chimney sweepers came to my place for a annual check and he told me, that this ventilation hole is there so carbon monoxide from the boiler (we heat with gas in this house) doesn't accumulate in the room. Carbon monoxide is deadly and having it stuck in a small room  can cost your lives without a warning, because you can't see or smell it and a carbon monoxid intoxication shows symptoms that can be associated with any other illness. please take care!",131,0,4.442748091603053
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Tip if you're sleeping on just a mattress: it can get mouldy on the bottom because the air doesn't circulate under it unlike if it was on a base, so just make sure to air it by standing it up every so often and as much as you can/are willing to (I slept on a mattress on the floor for a month and it got mouldy in that time)",69,0,3.710144927536232
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,After living for 3 months in a studio with my boyfriend we broke up. The lesson I have learnt for life is that I need to have a separate bedroom for myself only. We got back together and we now have 2 separate bedrooms and we never argued since. It still surprises me how people manage to sleep in one bed.,61,0,4.032786885245901
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Shame that so many of us need to depend our financial stability on a relationship.,15,0,4.533333333333333
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Putting a wooden table over a radiator will cause it to bend, as wood expands in heat. Cheaper alternatives are great but just be careful of where you put them!!  (i.e. in direct light, heat or water) Love the video, your apartments gorgeous!",43,0,4.627906976744186
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"This is gonna be a long one.... Well first, I just graduated from college with a bachelor in Secondary Education (YAY ME!), and I did it with 0 debt. How? Simple, I stayed with my parents, I studied in-state, I worked FULL TIME, while going to school full time, and I lived like a broke student. I was not lucky enough to have parents that could pay for my school, I had to do that all on my own, but I was lucky enough that they could allow me to live with them. I just had to pay the phone bill and internet, which was not bad considering. I drove a crappy car, I did not have the latest gadgets, I did not have anything name brand, or had anything under my name, but I was getting through. I did feel self-conscious for a while when people asked where I lived, or asked about what car I drove, mostly because I thought everyone else had their stuff together (I blame social media for that), but I soon realized that I was not the only one who lived like that. I always heard older people say how they had a nice car and house by the time they were my age, but I came to realize that a lot of my friends and co-workers were not at that level. I was the only one of my friends who were able to graduate from college. They had bills they had to pay and had to prioritize. A lot of my fellow classmates who did not have rich parents ended up with 17k or more in debt and almost all of the people that I know have credit card or school debt. I realized that my generation is struggling financially and have to prioritize having food and a roof over their heads over getting an education or even having nice things. This society has us fucked up if they expect us to have our shit together by the time we are 25. We are barely living.  Of course, we are not gonna be able to go to college, we are not gonna be able to buy houses and cars, we're not going to be able to spend money on things when we do not have money to spend! We barely make enough with the pay that they expect people to survive off if they do not have a degree or a high paying job. I worked 40-50 hours a week, with side jobs, and after paying my school bill (I was on a monthly payment plan) I always ended up with about $70-100 left that I had to stretch out for gas and food for the next two weeks. I was getting paid $12.33, which is higher than most. Now, I'm in the search for a job, and I'm hoping to move out by the end of the year, but it doesn't seem like I'll be able to since I want to be a homeowner instead of a renter. That's it for my rant about Millenials and how broke we are. So, congrats on moving in together!!! For those who feel self-conscious because you can't afford to move out, or can't afford nice things, it's ok. You're not alone! You'll get there one day!!!",551,0,4.0
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,600€ per month is not ok :( Minimum wage in my country (Portugal) is 600€ and I can't even find a decent one-bedroom apartment for that price... It's insane.,29,0,4.448275862068965
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,So crazy that salary is so low in Riga when you work full-time.. THE FLAT IS SO NICE!!,18,0,3.8333333333333335
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,where do I get me a casual 5 kg bag of oats?!,12,0,2.8333333333333335
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"In México it's really different haha. €500= about 11,000 mexican pesos. In my city you could rent a really good flat furnished with that money.
How different the World is.",30,0,4.733333333333333
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Whaaaaaaaaaat is this sorcery?! That translates to $568 USD! You cannot even rent a room for that per month. For reference, my boyfriend and I are paying $1700USD/month for a 2bdrm/1.5 ba that was not furnished upon move-in. Literally insane. We are downsizing next month to a place that's hopefully $1500 or less due to saving for a house but it boggles my mind that it's 3x your budget. Totally crazy. crazy. crazy.",73,0,4.726027397260274
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"You made the apartment so beautiful, I love the look of it. And very helpful. Love from sLOVEnija",18,0,4.444444444444445
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Did your mom ever call you? 😂,6,1,3.6666666666666665
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Hi Bea! First time watching and loved the video. I don't think I've ever considered that the ""Millennial struggles"" were truly world-wide. It's easy to see why/how Millennials are perceived somewhere like the United States where I grew up, but I'm a little relieved (and simultaneously really curious about) that it's not just here. For reference, I'm actually from Romania so I love learning more about how my European counterparts are doing! I'm starting to think that our generation everywhere in the world is experiencing the same, or similar, obstacles! Thanks for sharing!",93,0,5.225806451612903
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,It's so funny that you said that you discovered you're such a control freak because I discovered the sameeee thing about myself when my boyfriend and I moved in together! Lol but I'm getting better...at least I think I am! 😂,40,1,4.575
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Anyway in the US 300 would be a room for rent maybe a couch. I live in Colorado not NYC, or LA the first apartment I ever got there were literally drug dealers who lived right across from me. Often at night we would hear gun shots from the surrounding neighborhoods. We payed $900 for rent. We only stayed a year but if we were going to re-sign rent would have gone up another 100. This is part of the reason they say things are so different for millennials. Plus we are having to pay off our students loans while also paying rent and not having health insurance.  Those articles are talking about how millennials aren't buying homes we are forced to stay in the rental market. They have numbers to back it up.",134,0,4.298507462686567
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"One of the struggles that I've encountered when moving out of my parents house was to find time for  all the ordinary activities like doing groceries, laundry, washing the dishes, cleaning the apartment, whatever and what not. 1 year and a half later, I still haven't managed to fit everything in my schedule...",53,0,4.867924528301887
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"It’s $2,500 to rent a two bedroom apartment in one of the most dangerous neighborhoods in NYC 😭 BTW check craigslist if you have it in your area for people throwing out free furniture",33,1,4.515151515151516
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,(Pardon my English)I love that you have a passion for politics but seriously you should also take advantage of this platform you have a great personality and so much more value to add to this platform,36,0,4.583333333333333
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,14:13 'keep looking for your place 'cause that place gonna find you' that sentence moved me,16,0,4.75
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,It looks very well organized and super nice. I live in NY and pay 1000 dollars just to RENT A ROOM but don't worry I plan on leaving this city by June because I want to maximize my savings and not go insane haha best of luck on your journey:),50,0,3.86
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"you have decorated the place so beautifully! Thank you so much for the effort you have put in this video, it was a pleasure to watch. You are such a lovely couple and I hope you get to make more videos in future because they are soo good and you are definitely my favorite Latvian youtuber. Much love from a Latvian living in Denmark :)",65,0,4.184615384615385
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,I would center the wall divider and use it as a head board for your bed. That way you would have two entrances to the closet area 😊,27,1,3.814814814814815
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Watching a video about budgeting and first glance i see a bunch of stuff they bought that they dont need lol,21,0,4.190476190476191
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"""I fell in love with the kitchen tiles"" ahem well each to their own i suppose looool <3",18,0,3.888888888888889
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"You’re so lucky!! I’m from Stockholm, Sweden, and you cannot get an apartment here unless you buy or wait in line for 20 years 😭 everyone’s like 25–28 when they move out or you pay like 1100€-1500€ for a second hand contract for a shit apartment! Happy I’m away at university right now so I can “move out” haha",58,1,4.327586206896552
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,this is so handy! i'm moving in with my girlfriend in july so i'm glad i found this video for tips!,21,0,3.761904761904762
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,That hug! 8:31 so sweet ❤️ my boyfriend and I are graduating uni together this june and thinking of moving in together too. This is great help. Thanksn,28,1,4.392857142857143
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Just stumbled upon this video and I'm already subscribing. You seem like such a sweet and intelligent person, and as someone who is a millennial and is living with their boyfriend I relate. Can't wait to see what other videos you put out in the future!",46,0,4.5
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"I'm curious on how contracts go when renting an apartment.
Here in italy, I have an apprenticeship contract which lasts 3 years but that is not accepted when renting an apartment. It really hard to get one.",37,0,4.594594594594595
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Ok YouTube, I've watched the video after being in my recommended🙄",11,1,4.909090909090909
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,finally something realistic!! love how it turned out ❤️💕,9,2,5.111111111111111
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Amazing video, I really needed to watch a video like this, so much more in tune with the reality around europe than the standard US video about the subject!",29,0,4.413793103448276
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,god i wish there were apartments available for 500 ish dollars where i live. the cheapest you're gonna find is like 1200/ month without utilities...,25,0,4.96
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,8:31 my heart ❤️,4,1,3.0
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Also, your apartment is SOO cute. And hope my apartment (whenever i move out) looks as good as yours. Seriously GOALS!",21,0,4.666666666666667
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Your apartment, so as your video, is charming!!!! I totally can relate with that felling of returning to our parents house after a long time in a broad... and have our own place is amazing!",35,0,4.428571428571429
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Your apartment is looking absolutely amazing! You two really did a great job in making it super cosy and also save lots of space! :D  Also that price is a real bargain!!,32,0,4.28125
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Oh my goodness this reminds me of when my boyfriend and I decided to move out and into our own little space! So many obstacles but so worth it lol :),31,0,3.838709677419355
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,When my husband and I moved in together its was hilarious the stuff we didn't think to buy. Like doesn't the tooth paste magically appear? Who knew you needed to buy it.,32,0,4.3125
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"I have been living with my boyfriend for about a year and a half now, I love it. You feel so indipendent and it’s a great feeling to be able to cook, clean and do stuff for yourself. I definitely would recommend to at least think about this option
On the other hand, money is a big concern. You definitely will have to come to terms with your habits and decide on what treats you really need to be happy and what to eliminate. I found that saving some money for doing my own things really helps, but in order to do that, you have to get used to living alone and start adjusting those extra costs that initially you’ll spend. It’s normal, you never had to worry about certain expenses before.
Food is for sure where you tend to over-spend, so pay attention at what you buy and really evaluate the options.",153,0,4.261437908496732
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"I absolutely love what you guys did on your space! Thanks for sharing your journey with us, it is quite refreshing and helpful to see a realistic approach when renting.",30,0,4.633333333333334
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Lol I also stole some stuff from my moms house 😂😂😂 I’m moving on Friday with my roommate and I honestly get it. Thanks for calming my nerves,27,3,4.074074074074074
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Really helpful, thanks! I've been thinking and calculating how to... Survive and start living on my own and that really helped :) (love from Estonia ♥️)",26,1,4.846153846153846
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,omg you look like Elizabeth Gillies <3,7,0,4.571428571428571
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"The intro song highly reminds me of the YouTube channel BestDressed, and for that I will watch this whole vid",20,0,4.5
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"I’m a 20-something too looking for a place of my own. Although I’m going to be living alone, this was so inspiring to watch! Your space is beautiful :)",29,0,4.241379310344827
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"the apartment looks absolutely stunning, so cute! love from your neighbour in Tallinn! :)",14,0,5.428571428571429
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,I'm in the way to move out with my boyfriend (we are planning to do it in the near future) and this video has helped me a lot to not lose hope! Thank you very much!,36,0,3.5833333333333335
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Great looking apartment!! Such a breather to watch the true realities of millennials.,13,0,5.615384615384615
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,I love how you've made such great use of the space! So many cool ideas. Luckily we live somewhere with a bit more space but it's a really old building and just has concrete walls with no insulation in most places! You definitely have to compromise to be able to afford to both rent and save money at the moment... and the arguments are totally normal I agree! they're a good thing because then you get it all out in the open before you buy a place together and its a bit more permanent!,94,0,4.180851063829787
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Fantastic video! We're a young couple in our first apartment getting loads of ideas from your video!!,17,0,5.0
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"wow girl, you made it from nothing into a beautiful home :) 
and it was quite funny to watch cause it´s a very similar situation for young people in slovakia financially",31,0,4.451612903225806
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"It's good to hear that me and my boyfriend weren't the only ones discovering all the faults in the flat after signing the contract... People really check everything! Heating, Boiler, Door Handles! Light Switches... etc",35,0,5.257142857142857
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Thank you so much for this video! It helps me a lot to have some ideas when I move out. 💕 Love your hair btw!,24,1,3.5
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"I hear you! I've been living by myself for 4 yrs now here in Sydney, Au. It's really stressful at first but then I'm only looking aftr myself so it's not really that big of a deal. Overall, I find it liberating and life changing experience. ☺ I love your vid! Keep it coming girl!",54,1,4.166666666666667
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"I’ll be applying for an apartment soon too, but im afraid about the furniture and of course the rent & bills. 
We just renovated our house and threw almost everything away 😂 so I’m screwed, in a way. Thank god for apps that sell furniture they don’t use for cheaper price 😂😂",50,3,4.38
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"So great! I'm glad that everything turned out just fine :) I moved in with my bf 4 months ago and I love it (and him ofc) so much! <3 As You, I have a lot of stuff from my family home. We had partly furnished room so some things sadly I couldn't pick myself, but thats okay, You gotta work with what You have :D And yeah.. Our relationship is going stronger ever since :)",76,0,3.8947368421052633
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,When me and my boyfriend moved into together we slept on the floor for 5 months until my uncle gave us a bed and the rest of our furniture we got off the side of the road for free,39,0,3.6153846153846154
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Beaaaa I've missed watching your videos so much!!!!!!!!!,8,0,6.125
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Living in other continent being ""Millenial"" too it's pretty much the same as this video. I felt very relate it with your experience and how you get all your stuff even tho we dont have IKEA in my country but it's just as It's sounds. Thank you!!",47,0,4.23404255319149
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"wow my new favorite video since college morning routine hahahaha!! the place is gorgeous so happy for you two, good job ❤️",22,1,4.545454545454546
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Your eyes are so pretty, and you did such a good job with makeup! 
Very interesting moving story, thanks for sharing!",21,0,4.571428571428571
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,I love the way you guys decorated the apartment!!! It looks so lovely.,13,0,4.461538461538462
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Wait you are Latvians .... same xD (I just found this video on my recommendation that's why I didn't know xD),21,0,4.238095238095238
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,The AESTHETIC of this!!!😱💜,4,2,5.25
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Thank you sharing this! others make it so unrealistic when moving and getting a gazillion of unnecessary things just to make the space pretty which I think is pretty wasteful sometimes,31,0,4.967741935483871
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,All the women are  bosses xD 😂 when we live with our boyfriend  xP,13,1,3.8461538461538463
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"i would consider mixing up your background soundtrack. the synthesized ""vocals"" got really old especially when you are talking over it anyway. (it is distracting). just trying to help you out. take care.",33,0,5.181818181818182
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,omg this is so helpful. thank you so much for the vid,12,0,3.5
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"it's been a while!!!! finally, another informative and detailed video 😍 thank you for being real about this transition.",18,1,5.555555555555555
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"Nice job but one thing to mention:
Next time you want to drill holes, you might want to ask the landowner for permission, people are not happy when you drill holes in their houses :D",35,0,4.228571428571429
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Such a useful and good video! Thank you!! Love from Estonia xx,12,0,4.25
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,Omg you help me so much with some stuff from ikea . I was looking for some furniture from ikea and your's looks so goooddd. Ty so much 😊,28,1,3.8214285714285716
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"I love the video, you made that flat so gorgeous!",10,0,4.0
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,I love this video. Especially being extremely broke and on a budget trying to live in new york city. It's nice seeing all the thrifty ways to make your place look nice on a budget! I'd love to see more budget home decor videos!,44,0,4.181818181818182
Bea Jonite,https://www.youtube.com/watch?v=x85xEw6OgXQ,Moving in together on a (realistic) millennials' budget,"That's a great video! Your salary is crazy, buy yhe apartment look great!
I acattualy pay double and the apprtnent is not as nice as yours (israel)",27,0,4.481481481481482
Bea Jonite,https://www.youtube.com/watch?v=kQufyMP02qQ,Meet your candidate for Parliament (LV),"Hi :) Please do a ""hottest trends'"" video for this fall/winter 2018/2019 you've been my reference for a long time now and I don't know what to wear anymore hihi :))))
Thank you for your amazing style! keep up the good work!
Looove from Tunisia!",45,0,4.444444444444445
Bea Jonite,https://www.youtube.com/watch?v=kQufyMP02qQ,Meet your candidate for Parliament (LV),Tu tagad pa latvisko taisīsi video?,6,0,5.0
Bea Jonite,https://www.youtube.com/watch?v=kQufyMP02qQ,Meet your candidate for Parliament (LV),Lielisks video,2,0,6.5
Bea Jonite,https://www.youtube.com/watch?v=kQufyMP02qQ,Meet your candidate for Parliament (LV),もう動画あげないの？？,1,0,11.0
Bea Jonite,https://www.youtube.com/watch?v=kQufyMP02qQ,Meet your candidate for Parliament (LV),Bea for president!,3,0,5.333333333333333
Bea Jonite,https://www.youtube.com/watch?v=kQufyMP02qQ,Meet your candidate for Parliament (LV),И куда это ты балотируешься?,5,0,4.8
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),"I have no idead what you said but I wish you nothing but the best, Bea!",16,0,3.5
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),"I’m not a rapper

So stop rapping at me!",9,0,3.4444444444444446
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),best of luck ❤️❤️❤️,4,3,3.25
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),Tik nepierasti dzirdēt tevi runājam latviski 😄,6,1,6.5
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),All the best!,3,0,3.6666666666666665
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),"Go Bea, Gooo!",3,0,3.6666666666666665
